#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 37.70698157   9.37022097   0.00000000   1.98247773 269.99999993
 37.80698157   9.37022539   0.00000000   1.98247838 269.99999993
 37.90698157   9.37022944   0.00000000   1.98247891 269.99999992
 38.00698157   9.37023317   0.00000000   1.98247935 269.99999992
 38.10698157   9.37023663   0.00000000   1.98247972 269.99999992
 38.20698157   9.37023987   0.00000000   1.98248002 269.99999991
 38.30698157   9.37024292   0.00000000   1.98248027 269.99999991
 38.40698157   9.37024582   0.00000000   1.98248047 269.99999991
 38.50698157   9.37024858   0.00000000   1.98248064 269.99999990
 38.60698157   9.37025124   0.00000000   1.98248078 269.99999990
 38.70698157   9.37025380   0.00000000   1.98248089 269.99999989
 38.80698157   9.37025629   0.00000000   1.98248098 269.99999989
 38.90698157   9.37025871   0.00000000   1.98248106 269.99999988
 39.00698157   9.37026108   0.00000000   1.98248112 269.99999988
 39.10698157   9.37026340   0.00000000   1.98248117 269.99999987
 39.20698157   9.37026568   0.00000000   1.98248121 269.99999987
 39.30698157   9.37026793   0.00000000   1.98248124 269.99999986
 39.40698157   9.37027015   0.00000000   1.98248127 269.99999986
 39.50698157   9.37027235   0.00000000   1.98248129 269.99999985
 39.60698157   9.37027452   0.00000000   1.98248131 269.99999985
 39.70698157   9.37027668   0.00000000   1.98248132 269.99999984
 39.80698157   9.37027882   0.00000000   1.98248133 269.99999983
 39.90698157   9.37028095   0.00000000   1.98248134 269.99999983
 40.00698157   9.37028306   0.00000000   1.98248135 269.99999982
 40.10698157   9.37028517   0.00000000   1.98248135 269.99999981
 40.20698157   9.37028726   0.00000000   1.98248136 269.99999980
 40.30698157   9.37028934   0.00000000   1.98248136 269.99999979
 40.40698157   9.37029141   0.00000000   1.98248137 269.99999978
 40.50698157   9.37029347   0.00000000   1.98248137 269.99999978
 40.60698157   9.37029552   0.00000000   1.98248137 269.99999977
 40.70698157   9.37029757   0.00000000   1.98248137 269.99999976
 40.80698157   9.37029960   0.00000000   1.98248137 269.99999975
 40.90698157   9.37030163   0.00000000   1.98248137 269.99999974
 41.00698157   9.37030366   0.00000000   1.98248137 269.99999972
 41.10698157   9.37030567   0.00000000   1.98248137 269.99999971
 41.20698157   9.37030768   0.00000000   1.98248137 269.99999970
 41.30698157   9.37030968   0.00000000   1.98248137 269.99999969
 41.40698157   9.37031167   0.00000000   1.98248137 269.99999967
 41.50698157   9.37031365   0.00000000   1.98248137 269.99999966
 41.60698157   9.37031563   0.00000000   1.98248137 269.99999965
 41.70698157   9.37031760   0.00000000   1.98248137 269.99999963
 41.80698157   9.37031956   0.00000000   1.98248137 269.99999962
 41.90698157   9.37032152   0.00000000   1.98248137 269.99999960
 42.00698157   9.37032347   0.00000000   1.98248137 269.99999958
 42.10698157   9.37032541   0.00000000   1.98248137 269.99999957
 42.20698157   9.37032735   0.00000000   1.98248137 269.99999955
 42.30698157   9.37032928   0.00000000   1.98248137 269.99999953
 42.40698157   9.37033120   0.00000000   1.98248137 269.99999951
 42.50698157   9.37033311   0.00000000   1.98248137 269.99999949
 42.60698157   9.37033502   0.00000000   1.98248137 269.99999947
 42.70698157   9.37033692   0.00000000   1.98248137 269.99999945
 42.80698157   9.37033882   0.00000000   1.98248137 269.99999942
 42.90698157   9.37034070   0.00000000   1.98248137 269.99999940
 43.00698157   9.37034259   0.00000000   1.98248137 269.99999938
 43.10698157   9.37034446   0.00000000   1.98248137 269.99999935
 43.20698157   9.37034633   0.00000000   1.98248137 269.99999932
 43.30698157   9.37034819   0.00000000   1.98248137 269.99999930
 43.40698157   9.37035004   0.00000000   1.98248137 269.99999927
 43.50698157   9.37035189   0.00000000   1.98248137 269.99999924
 43.60698157   9.37035373   0.00000000   1.98248137 269.99999921
 43.70698157   9.37035556   0.00000000   1.98248137 269.99999917
 43.80698157   9.37035739   0.00000000   1.98248137 269.99999914
 43.90698157   9.37035920   0.00000000   1.98248137 269.99999910
 44.00698157   9.37036102   0.00000000   1.98248137 269.99999907
 44.10698157   9.37036282   0.00000000   1.98248137 269.99999903
 44.20698157   9.37036462   0.00000000   1.98248137 269.99999899
 44.30698157   9.37036641   0.00000000   1.98248137 269.99999895
 44.40698157   9.37036820   0.00000000   1.98248137 269.99999891
 44.50698157   9.37036998   0.00000000   1.98248137 269.99999886
 44.60698157   9.37037175   0.00000000   1.98248137 269.99999882
 44.70698157   9.37037352   0.00000000   1.98248137 269.99999877
 44.80698157   9.37037528   0.00000000   1.98248137 269.99999872
 44.90698157   9.37037703   0.00000000   1.98248137 269.99999867
 45.00698157   9.37037877   0.00000000   1.98248137 269.99999861
 45.10698157   9.37038051   0.00000000   1.98248137 269.99999856
 45.20698157   9.37038224   0.00000000   1.98248137 269.99999850
 45.30698157   9.37038397   0.00000000   1.98248137 269.99999844
 45.40698157   9.37038569   0.00000000   1.98248137 269.99999838
 45.50698157   9.37038740   0.00000000   1.98248137 269.99999831
 45.60698157   9.37038911   0.00000000   1.98248136 269.99999825
 45.70698157   9.37039081   0.00000000   1.98248136 269.99999818
 45.80698157   9.37039250   0.00000000   1.98248136 269.99999810
 45.90698157   9.37039419   0.00000000   1.98248136 269.99999803
 46.00698157   9.37039587   0.00000000   1.98248136 269.99999795
 46.10698157   9.37039754   0.00000000   1.98248136 269.99999787
 46.20698157   9.37039920   0.00000000   1.98248136 269.99999778
 46.30698157   9.37040086   0.00000000   1.98248136 269.99999770
 46.40698157   9.37040252   0.00000000   1.98248136 269.99999760
 46.50698157   9.37040416   0.00000000   1.98248136 269.99999751
 46.60698157   9.37040580   0.00000000   1.98248136 269.99999741
 46.70698157   9.37040744   0.00000000   1.98248136 269.99999731
 46.80698157   9.37040907   0.00000000   1.98248136 269.99999720
 46.90698157   9.37041069   0.00000000   1.98248136 269.99999709
 47.00698157   9.37041230   0.00000000   1.98248136 269.99999698
 47.10698157   9.37041391   0.00000000   1.98248135 269.99999686
 47.20698157   9.37041551   0.00000000   1.98248135 269.99999674
 47.30698157   9.37041711   0.00000000   1.98248135 269.99999661
 47.40698157   9.37041869   0.00000000   1.98248135 269.99999647
 47.50698157   9.37042028   0.00000000   1.98248135 269.99999634
 47.60698157   9.37042185   0.00000000   1.98248135 269.99999619
 47.70698157   9.37042342   0.00000000   1.98248135 269.99999604
 47.80698157   9.37042498   0.00000000   1.98248135 269.99999589
 47.90698157   9.37042654   0.00000000   1.98248135 269.99999573
 48.00698157   9.37042809   0.00000000   1.98248135 269.99999556
 48.10698157   9.37042963   0.00000000   1.98248134 269.99999539
 48.20698157   9.37043117   0.00000000   1.98248134 269.99999521
 48.30698157   9.37043270   0.00000000   1.98248134 269.99999503
 48.40698157   9.37043423   0.00000000   1.98248134 269.99999483
 48.50698157   9.37043575   0.00000000   1.98248134 269.99999463
 48.60698157   9.37043726   0.00000000   1.98248134 269.99999443
 48.70698157   9.37043877   0.00000000   1.98248134 269.99999421
 48.80698157   9.37044026   0.00000000   1.98248133 269.99999399
 48.90698157   9.37044176   0.00000000   1.98248133 269.99999376
 49.00698157   9.37044325   0.00000000   1.98248133 269.99999352
 49.10698157   9.37044473   0.00000000   1.98248133 269.99999327
 49.20698157   9.37044620   0.00000000   1.98248133 269.99999301
 49.30698157   9.37044767   0.00000000   1.98248132 269.99999274
 49.40698157   9.37044913   0.00000000   1.98248132 269.99999246
 49.50698157   9.37045059   0.00000000   1.98248132 269.99999218
 49.60698157   9.37045204   0.00000000   1.98248132 269.99999188
 49.70698157   9.37045348   0.00000000   1.98248132 269.99999157
 49.80698157   9.37045492   0.00000000   1.98248131 269.99999125
 49.90698157   9.37045635   0.00000000   1.98248131 269.99999091
 50.00698157   9.37045777   0.00000000   1.98248131 269.99999057
 50.10698157   9.37045919   0.00000000   1.98248131 269.99999021
 50.20698157   9.37046060   0.00000000   1.98248130 269.99998984
 50.30698157   9.37046201   0.00000000   1.98248130 269.99998945
 50.40698157   9.37046341   0.00000000   1.98248130 269.99998906
 50.50698157   9.37046481   0.00000000   1.98248129 269.99998864
 50.60698157   9.37046619   0.00000000   1.98248129 269.99998821
 50.70698157   9.37046758   0.00000000   1.98248129 269.99998777
 50.80698157   9.37046895   0.00000000   1.98248128 269.99998731
 50.90698157   9.37047032   0.00000000   1.98248128 269.99998683
 51.00698157   9.37047168   0.00000000   1.98248128 269.99998634
 51.10698157   9.37047304   0.00000000   1.98248127 269.99998582
 51.20698157   9.37047439   0.00000000   1.98248127 269.99998529
 51.30698157   9.37047574   0.00000000   1.98248127 269.99998474
 51.40698157   9.37047708   0.00000000   1.98248126 269.99998417
 51.50698157   9.37047841   0.00000000   1.98248126 269.99998358
 51.60698157   9.37047974   0.00000000   1.98248125 269.99998297
 51.70698157   9.37048106   0.00000000   1.98248125 269.99998234
 51.80698157   9.37048237   0.00000000   1.98248124 269.99998168
 51.90698157   9.37048368   0.00000000   1.98248124 269.99998100
 52.00698157   9.37048499   0.00000000   1.98248123 269.99998029
 52.10698157   9.37048628   0.00000000   1.98248123 269.99997956
 52.20698157   9.37048757   0.00000000   1.98248122 269.99997881
 52.30698157   9.37048886   0.00000000   1.98248122 269.99997802
 52.40698157   9.37049014   0.00000000   1.98248121 269.99997721
 52.50698157   9.37049141   0.00000000   1.98248120 269.99997637
 52.60698157   9.37049268   0.00000000   1.98248120 269.99997550
 52.70698157   9.37049394   0.00000000   1.98248119 269.99997460
 52.80698157   9.37049519   0.00000000   1.98248118 269.99997367
 52.90698157   9.37049644   0.00000000   1.98248118 269.99997270
 53.00698157   9.37049768   0.00000000   1.98248117 269.99997170
 53.10698157   9.37049892   0.00000000   1.98248116 269.99997067
 53.20698157   9.37050015   0.00000000   1.98248115 269.99996959
 53.30698157   9.37050137   0.00000000   1.98248115 269.99996848
 53.40698157   9.37050259   0.00000000   1.98248114 269.99996733
 53.50698157   9.37050380   0.00000000   1.98248113 269.99996614
 53.60698157   9.37050501   0.00000000   1.98248112 269.99996491
 53.70698157   9.37050621   0.00000000   1.98248111 269.99996364
 53.80698157   9.37050741   0.00000000   1.98248110 269.99996232
 53.90698157   9.37050859   0.00000000   1.98248109 269.99996095
 54.00698157   9.37050978   0.00000000   1.98248108 269.99995954
 54.10698157   9.37051095   0.00000000   1.98248107 269.99995808
 54.20698157   9.37051212   0.00000000   1.98248106 269.99995656
 54.30698157   9.37051329   0.00000000   1.98248105 269.99995500
 54.40698157   9.37051445   0.00000000   1.98248104 269.99995338
 54.50698157   9.37051560   0.00000000   1.98248102 269.99995170
 54.60698157   9.37051674   0.00000000   1.98248101 269.99994996
 54.70698157   9.37051788   0.00000000   1.98248100 269.99994817
 54.80698157   9.37051902   0.00000000   1.98248098 269.99994631
 54.90698157   9.37052015   0.00000000   1.98248097 269.99994439
 55.00698157   9.37052127   0.00000000   1.98248095 269.99994240
 55.10698157   9.37052238   0.00000000   1.98248094 269.99994034
 55.20698157   9.37052349   0.00000000   1.98248092 269.99993822
 55.30698157   9.37052460   0.00000000   1.98248091 269.99993602
 55.40698157   9.37052569   0.00000000   1.98248089 269.99993374
 55.50698157   9.37052679   0.00000000   1.98248087 269.99993139
 55.60698157   9.37052787   0.00000000   1.98248086 269.99992895
 55.70698157   9.37052895   0.00000000   1.98248084 269.99992644
 55.80698157   9.37053002   0.00000000   1.98248082 269.99992383
 55.90698157   9.37053109   0.00000000   1.98248080 269.99992114
 56.00698157   9.37053215   0.00000000   1.98248078 269.99991836
 56.10698157   9.37053320   0.00000000   1.98248076 269.99991548
 56.20698157   9.37053425   0.00000000   1.98248074 269.99991250
 56.30698157   9.37053529   0.00000000   1.98248071 269.99990943
 56.40698157   9.37053633   0.00000000   1.98248069 269.99990625
 56.50698157   9.37053736   0.00000000   1.98248067 269.99990296
 56.60698157   9.37053838   0.00000000   1.98248064 269.99989956
 56.70698157   9.37053940   0.00000000   1.98248061 269.99989604
 56.80698157   9.37054040   0.00000000   1.98248059 269.99989241
 56.90698157   9.37054141   0.00000000   1.98248056 269.99988866
 57.00698157   9.37054240   0.00000000   1.98248053 269.99988478
 57.10698157   9.37054340   0.00000000   1.98248050 269.99988077
 57.20698157   9.37054438   0.00000000   1.98248047 269.99987662
 57.30698157   9.37054536   0.00000000   1.98248044 269.99987234
 57.40698157   9.37054633   0.00000000   1.98248041 269.99986791
 57.50698157   9.37054729   0.00000000   1.98248037 269.99986334
 57.60698157   9.37054825   0.00000000   1.98248034 269.99985862
 57.70698157   9.37054920   0.00000000   1.98248030 269.99985373
 57.80698157   9.37055014   0.00000000   1.98248027 269.99984869
 57.90698157   9.37055108   0.00000000   1.98248023 269.99984348
 58.00698157   9.37055201   0.00000000   1.98248019 269.99983809
 58.10698157   9.37055293   0.00000000   1.98248015 269.99983253
 58.20698157   9.37055385   0.00000000   1.98248011 269.99982678
 58.30698157   9.37055476   0.00000000   1.98248006 269.99982085
 58.40698157   9.37055566   0.00000000   1.98248002 269.99981472
 58.50698157   9.37055655   0.00000000   1.98247997 269.99980838
 58.60698157   9.37055744   0.00000000   1.98247992 269.99980184
 58.70698157   9.37055832   0.00000000   1.98247987 269.99979509
 58.80698157   9.37055920   0.00000000   1.98247982 269.99978811
 58.90698157   9.37056006   0.00000000   1.98247977 269.99978091
 59.00698157   9.37056092   0.00000000   1.98247971 269.99977347
 59.10698157   9.37056177   0.00000000   1.98247966 269.99976579
 59.20698157   9.37056261   0.00000000   1.98247960 269.99975786
 59.30698157   9.37056345   0.00000000   1.98247954 269.99974967
 59.40698157   9.37056428   0.00000000   1.98247948 269.99974121
 59.50698157   9.37056510   0.00000000   1.98247941 269.99973248
 59.60698157   9.37056591   0.00000000   1.98247935 269.99972347
 59.70698157   9.37056672   0.00000000   1.98247928 269.99971417
 59.80698157   9.37056751   0.00000000   1.98247921 269.99970457
 59.90698157   9.37056830   0.00000000   1.98247914 269.99969466
 60.00698157   9.37056908   0.00000000   1.98247906 269.99968442
 60.10698157   9.37056985   0.00000000   1.98247898 269.99967386
 60.20698157   9.37057062   0.00000000   1.98247890 269.99966297
 60.30698157   9.37057137   0.00000000   1.98247882 269.99965172
 60.40698157   9.37057212   0.00000000   1.98247874 269.99964011
 60.50698157   9.37057285   0.00000000   1.98247865 269.99962813
 60.60698157   9.37057358   0.00000000   1.98247856 269.99961577
 60.70698157   9.37057430   0.00000000   1.98247846 269.99960302
 60.80698157   9.37057501   0.00000000   1.98247837 269.99958986
 60.90698157   9.37057571   0.00000000   1.98247827 269.99957628
 61.00698157   9.37057640   0.00000000   1.98247816 269.99956227
 61.10698157   9.37057709   0.00000000   1.98247806 269.99954782
 61.20698157   9.37057776   0.00000000   1.98247795 269.99953291
 61.30698157   9.37057842   0.00000000   1.98247784 269.99951754
 61.40698157   9.37057907   0.00000000   1.98247772 269.99950167
 61.50698157   9.37057972   0.00000000   1.98247760 269.99948531
 61.60698157   9.37058035   0.00000000   1.98247747 269.99946843
 61.70698157   9.37058097   0.00000000   1.98247735 269.99945102
 61.80698157   9.37058158   0.00000000   1.98247722 269.99943307
 61.90698157   9.37058218   0.00000000   1.98247708 269.99941455
 62.00698157   9.37058277   0.00000000   1.98247694 269.99939546
 62.10698157   9.37058335   0.00000000   1.98247679 269.99937577
 62.20698157   9.37058392   0.00000000   1.98247665 269.99935547
 62.30698157   9.37058448   0.00000000   1.98247649 269.99933454
 62.40698157   9.37058502   0.00000000   1.98247633 269.99931295
 62.50698157   9.37058555   0.00000000   1.98247617 269.99929070
 62.60698157   9.37058607   0.00000000   1.98247600 269.99926775
 62.70698157   9.37058658   0.00000000   1.98247583 269.99924410
 62.80698157   9.37058708   0.00000000   1.98247565 269.99921972
 62.90698157   9.37058756   0.00000000   1.98247546 269.99919458
 63.00698157   9.37058803   0.00000000   1.98247527 269.99916867
 63.10698157   9.37058849   0.00000000   1.98247508 269.99914197
 63.20698157   9.37058893   0.00000000   1.98247488 269.99911444
 63.30698157   9.37058936   0.00000000   1.98247467 269.99908608
 63.40698157   9.37058977   0.00000000   1.98247445 269.99905684
 63.50698157   9.37059017   0.00000000   1.98247423 269.99902671
 63.60698157   9.37059056   0.00000000   1.98247400 269.99899566
 63.70698157   9.37059093   0.00000000   1.98247377 269.99896367
 63.80698157   9.37059129   0.00000000   1.98247353 269.99893070
 63.90698157   9.37059163   0.00000000   1.98247328 269.99889673
 64.00698157   9.37059195   0.00000000   1.98247302 269.99886173
 64.10698157   9.37059226   0.00000000   1.98247276 269.99882567
 64.20698157   9.37059255   0.00000000   1.98247248 269.99878852
 64.30698157   9.37059283   0.00000000   1.98247220 269.99875025
 64.40698157   9.37059309   0.00000000   1.98247191 269.99871083
 64.50698157   9.37059333   0.00000000   1.98247161 269.99867022
 64.60698157   9.37059355   0.00000000   1.98247131 269.99862838
 64.70698157   9.37059375   0.00000000   1.98247099 269.99858530
 64.80698157   9.37059394   0.00000000   1.98247066 269.99854092
 64.90698157   9.37059411   0.00000000   1.98247033 269.99849522
 65.00698157   9.37059425   0.00000000   1.98246998 269.99844815
 65.10698157   9.37059438   0.00000000   1.98246963 269.99839968
 65.20698157   9.37059449   0.00000000   1.98246926 269.99834977
 65.30698157   9.37059457   0.00000000   1.98246888 269.99829837
 65.40698157   9.37059464   0.00000000   1.98246849 269.99824544
 65.50698157   9.37059468   0.00000000   1.98246809 269.99819095
 65.60698157   9.37059470   0.00000000   1.98246768 269.99813485
 65.70698157   9.37059470   0.00000000   1.98246726 269.99807709
 65.80698157   9.37059467   0.00000000   1.98246682 269.99801762
 65.90698157   9.37059462   0.00000000   1.98246637 269.99795641
 66.00698157   9.37059455   0.00000000   1.98246591 269.99789339
 66.10698157   9.37059445   0.00000000   1.98246543 269.99782853
 66.20698157   9.37059432   0.00000000   1.98246494 269.99776176
 66.30698157   9.37059417   0.00000000   1.98246444 269.99769304
 66.40698157   9.37059400   0.00000000   1.98246392 269.99762231
 66.50698157   9.37059379   0.00000000   1.98246339 269.99754952
 66.60698157   9.37059356   0.00000000   1.98246284 269.99747461
 66.70698157   9.37059330   0.00000000   1.98246227 269.99739752
 66.80698157   9.37059301   0.00000000   1.98246169 269.99731820
 66.90698157   9.37059268   0.00000000   1.98246109 269.99723657
 67.00698157   9.37059233   0.00000000   1.98246047 269.99715258
 67.10698157   9.37059195   0.00000000   1.98245984 269.99706617
 67.20698157   9.37059154   0.00000000   1.98245918 269.99697726
 67.30698157   9.37059109   0.00000000   1.98245851 269.99688580
 67.40698157   9.37059060   0.00000000   1.98245782 269.99679170
 67.50698157   9.37059009   0.00000000   1.98245711 269.99669490
 67.60698157   9.37058954   0.00000000   1.98245638 269.99659532
 67.70698157   9.37058895   0.00000000   1.98245563 269.99649290
 67.80698157   9.37058832   0.00000000   1.98245485 269.99638755
 67.90698157   9.37058766   0.00000000   1.98245406 269.99627920
 68.00698157   9.37058696   0.00000000   1.98245324 269.99616776
 68.10698157   9.37058621   0.00000000   1.98245240 269.99605315
 68.20698157   9.37058543   0.00000000   1.98245153 269.99593529
 68.30698157   9.37058461   0.00000000   1.98245064 269.99581409
 68.40698157   9.37058374   0.00000000   1.98244973 269.99568946
 68.50698157   9.37058283   0.00000000   1.98244879 269.99556131
 68.60698157   9.37058187   0.00000000   1.98244782 269.99542954
 68.70698157   9.37058087   0.00000000   1.98244682 269.99529407
 68.80698157   9.37057982   0.00000000   1.98244580 269.99515479
 68.90698157   9.37057872   0.00000000   1.98244475 269.99501160
 69.00698157   9.37057757   0.00000000   1.98244367 269.99486440
 69.10698157   9.37057638   0.00000000   1.98244256 269.99471308
 69.20698157   9.37057513   0.00000000   1.98244142 269.99455753
 69.30698157   9.37057382   0.00000000   1.98244024 269.99439765
 69.40698157   9.37057246   0.00000000   1.98243904 269.99423332
 69.50698157   9.37057105   0.00000000   1.98243780 269.99406442
 69.60698157   9.37056958   0.00000000   1.98243652 269.99389084
 69.70698157   9.37056805   0.00000000   1.98243521 269.99371245
 69.80698157   9.37056646   0.00000000   1.98243387 269.99352913
 69.90698157   9.37056481   0.00000000   1.98243248 269.99334075
 70.00698157   9.37056310   0.00000000   1.98243106 269.99314718
 70.10698157   9.37056132   0.00000000   1.98242960 269.99294828
 70.20698157   9.37055948   0.00000000   1.98242810 269.99274392
 70.30698157   9.37055756   0.00000000   1.98242656 269.99253396
 70.40698157   9.37055558   0.00000000   1.98242497 269.99231825
 70.50698157   9.37055353   0.00000000   1.98242335 269.99209665
 70.60698157   9.37055141   0.00000000   1.98242168 269.99186900
 70.70698157   9.37054921   0.00000000   1.98241996 269.99163516
 70.80698157   9.37054693   0.00000000   1.98241820 269.99139495
 70.90698157   9.37054458   0.00000000   1.98241638 269.99114823
 71.00698157   9.37054215   0.00000000   1.98241452 269.99089482
 71.10698157   9.37053963   0.00000000   1.98241261 269.99063456
 71.20698157   9.37053703   0.00000000   1.98241065 269.99036727
 71.30698157   9.37053435   0.00000000   1.98240863 269.99009277
 71.40698157   9.37053157   0.00000000   1.98240656 269.98981089
 71.50698157   9.37052871   0.00000000   1.98240444 269.98952144
 71.60698157   9.37052575   0.00000000   1.98240226 269.98922422
 71.70698157   9.37052270   0.00000000   1.98240002 269.98891905
 71.80698157   9.37051955   0.00000000   1.98239772 269.98860572
 71.90698157   9.37051631   0.00000000   1.98239535 269.98828403
 72.00698157   9.37051296   0.00000000   1.98239293 269.98795377
 72.10698157   9.37050951   0.00000000   1.98239044 269.98761473
 72.20698157   9.37050595   0.00000000   1.98238788 269.98726669
 72.30698157   9.37050228   0.00000000   1.98238526 269.98690944
 72.40698157   9.37049850   0.00000000   1.98238257 269.98654273
 72.50698157   9.37049461   0.00000000   1.98237980 269.98616634
 72.60698157   9.37049059   0.00000000   1.98237697 269.98578003
 72.70698157   9.37048646   0.00000000   1.98237406 269.98538356
 72.80698157   9.37048221   0.00000000   1.98237107 269.98497667
 72.90698157   9.37047783   0.00000000   1.98236800 269.98455911
 73.00698157   9.37047332   0.00000000   1.98236486 269.98413063
 73.10698157   9.37046868   0.00000000   1.98236163 269.98369095
 73.20698157   9.37046391   0.00000000   1.98235832 269.98323980
 73.30698157   9.37045899   0.00000000   1.98235492 269.98277690
 73.40698157   9.37045394   0.00000000   1.98235143 269.98230198
 73.50698157   9.37044874   0.00000000   1.98234785 269.98181474
 73.60698157   9.37044339   0.00000000   1.98234418 269.98131487
 73.70698157   9.37043789   0.00000000   1.98234042 269.98080209
 73.80698157   9.37043224   0.00000000   1.98233655 269.98027607
 73.90698157   9.37042643   0.00000000   1.98233259 269.97973650
 74.00698157   9.37042045   0.00000000   1.98232853 269.97918306
 74.10698157   9.37041431   0.00000000   1.98232436 269.97861542
 74.20698157   9.37040800   0.00000000   1.98232009 269.97803323
 74.30698157   9.37040151   0.00000000   1.98231570 269.97743615
 74.40698157   9.37039485   0.00000000   1.98231121 269.97682382
 74.50698157   9.37038800   0.00000000   1.98230660 269.97619590
 74.60698157   9.37038097   0.00000000   1.98230187 269.97555200
 74.70698157   9.37037374   0.00000000   1.98229702 269.97489175
 74.80698157   9.37036632   0.00000000   1.98229205 269.97421477
 74.90698157   9.37035870   0.00000000   1.98228695 269.97352066
 75.00698157   9.37035088   0.00000000   1.98228173 269.97280902
 75.10698157   9.37034285   0.00000000   1.98227637 269.97207944
 75.20698157   9.37033460   0.00000000   1.98227088 269.97133151
 75.30698157   9.37032613   0.00000000   1.98226525 269.97056479
 75.40698157   9.37031744   0.00000000   1.98225948 269.96977885
 75.50698157   9.37030852   0.00000000   1.98225356 269.96897325
 75.60698157   9.37029937   0.00000000   1.98224750 269.96814752
 75.70698157   9.37028997   0.00000000   1.98224129 269.96730120
 75.80698157   9.37028033   0.00000000   1.98223492 269.96643383
 75.90698157   9.37027044   0.00000000   1.98222839 269.96554491
 76.00698157   9.37026030   0.00000000   1.98222170 269.96463395
 76.10698157   9.37024989   0.00000000   1.98221485 269.96370045
 76.20698157   9.37023921   0.00000000   1.98220782 269.96274388
 76.30698157   9.37022826   0.00000000   1.98220063 269.96176374
 76.40698157   9.37021703   0.00000000   1.98219325 269.96075947
 76.50698157   9.37020551   0.00000000   1.98218570 269.95973053
 76.60698157   9.37019370   0.00000000   1.98217796 269.95867637
 76.70698157   9.37018159   0.00000000   1.98217003 269.95759641
 76.80698157   9.37016917   0.00000000   1.98216191 269.95649007
 76.90698157   9.37015644   0.00000000   1.98215358 269.95535676
 77.00698157   9.37014339   0.00000000   1.98214506 269.95419586
 77.10698157   9.37013001   0.00000000   1.98213633 269.95300678
 77.20698157   9.37011630   0.00000000   1.98212739 269.95178887
 77.30698157   9.37010225   0.00000000   1.98211823 269.95054149
 77.40698157   9.37008784   0.00000000   1.98210885 269.94926398
 77.50698157   9.37007308   0.00000000   1.98209924 269.94795568
 77.60698157   9.37005795   0.00000000   1.98208940 269.94661591
 77.70698157   9.37004245   0.00000000   1.98207933 269.94524397
 77.80698157   9.37002657   0.00000000   1.98206902 269.94383914
 77.90698157   9.37001030   0.00000000   1.98205845 269.94240071
 78.00698157   9.36999363   0.00000000   1.98204764 269.94092794
 78.10698157   9.36997656   0.00000000   1.98203657 269.93942007
 78.20698157   9.36995907   0.00000000   1.98202523 269.93787635
 78.30698157   9.36994115   0.00000000   1.98201363 269.93629598
 78.40698157   9.36992280   0.00000000   1.98200175 269.93467817
 78.50698157   9.36990401   0.00000000   1.98198959 269.93302210
 78.60698157   9.36988477   0.00000000   1.98197714 269.93132696
 78.70698157   9.36986506   0.00000000   1.98196440 269.92959189
 78.80698157   9.36984488   0.00000000   1.98195137 269.92781603
 78.90698157   9.36982422   0.00000000   1.98193802 269.92599851
 79.00698157   9.36980306   0.00000000   1.98192436 269.92413843
 79.10698157   9.36978140   0.00000000   1.98191039 269.92223488
 79.20698157   9.36975923   0.00000000   1.98189608 269.92028693
 79.30698157   9.36973654   0.00000000   1.98188145 269.91829364
 79.40698157   9.36971330   0.00000000   1.98186647 269.91625404
 79.50698157   9.36968952   0.00000000   1.98185115 269.91416715
 79.60698157   9.36966518   0.00000000   1.98183547 269.91203197
 79.70698157   9.36964028   0.00000000   1.98181943 269.90984749
 79.80698157   9.36961478   0.00000000   1.98180302 269.90761265
 79.90698157   9.36958870   0.00000000   1.98178623 269.90532640
 80.00698157   9.36956200   0.00000000   1.98176906 269.90298767
 80.10698157   9.36953469   0.00000000   1.98175150 269.90059536
 80.20698157   9.36950675   0.00000000   1.98173353 269.89814835
 80.30698157   9.36947815   0.00000000   1.98171515 269.89564550
 80.40698157   9.36944890   0.00000000   1.98169636 269.89308565
 80.50698157   9.36941898   0.00000000   1.98167713 269.89046763
 80.60698157   9.36938837   0.00000000   1.98165747 269.88779022
 80.70698157   9.36935706   0.00000000   1.98163737 269.88505221
 80.80698157   9.36932503   0.00000000   1.98161681 269.88225235
 80.90698157   9.36929228   0.00000000   1.98159579 269.87938937
 81.00698157   9.36925878   0.00000000   1.98157430 269.87646198
 81.10698157   9.36922452   0.00000000   1.98155232 269.87346887
 81.20698157   9.36918949   0.00000000   1.98152985 269.87040869
 81.30698157   9.36915366   0.00000000   1.98150688 269.86728008
 81.40698157   9.36911703   0.00000000   1.98148339 269.86408166
 81.50698157   9.36907957   0.00000000   1.98145939 269.86081202
 81.60698157   9.36904128   0.00000000   1.98143485 269.85746972
 81.70698157   9.36900213   0.00000000   1.98140976 269.85405329
 81.80698157   9.36896210   0.00000000   1.98138412 269.85056126
 81.90698157   9.36892119   0.00000000   1.98135791 269.84699210
 82.00698157   9.36887937   0.00000000   1.98133113 269.84334428
 82.10698157   9.36883661   0.00000000   1.98130376 269.83961623
 82.20698157   9.36879292   0.00000000   1.98127578 269.83580637
 82.30698157   9.36874826   0.00000000   1.98124720 269.83191305
 82.40698157   9.36870262   0.00000000   1.98121798 269.82793465
 82.50698157   9.36865597   0.00000000   1.98118814 269.82386948
 82.60698157   9.36860830   0.00000000   1.98115764 269.81971583
