#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-46.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-45.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-44.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-43.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-42.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-41.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-40.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-40.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-40.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-40.67069653   2.07100000   0.00000000   0.00000000   0.00000000
